date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:03:06	7858/7858	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:22:45%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_collapse_events&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8524.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_collapse.asp)
11:03:06	8255/8255	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:59:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_collapse&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9a54.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_collapse.asp)
11:03:07	7186/7186	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:20:03%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_collapse_togglebtn&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2350.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_collapse.asp)
11:03:08	7121/7121	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:07%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_dropdown&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8205.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp)
11:03:08	7277/7277	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:38:12%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_dropdown_js&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitdebd.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp)
11:03:09	7417/7417	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:39:50%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_dropdown_toggle&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf947.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp)
11:03:10	8178/8178	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:08%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_dropdown_events&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit32d2.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp)
11:03:10	7411/7411	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:10%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_dropdown_events2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9c98.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp)
11:03:11	7241/7241	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:14:56%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2d30.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:13	7355/7355	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:02:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_js&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3547.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:13	9292/9292	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:23:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_backdrop&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc60a.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:14	9097/9097	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:08%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_backdrop_data&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit82c5.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:14	8593/8593	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:47:13%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_keyboard&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitac10.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:15	8482/8482	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:28:33%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_keyboard_data&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita6d7-2.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:16	8218/8218	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:22:24%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_show&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit093d.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:16	8097/8097	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_show_data&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit5d78.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:17	7369/7369	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:23:39%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_toggle&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit23d0.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:18	7528/7528	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:23:56%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_show_hide&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit00e0.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:19	7467/7467	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:09%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_event_show&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6475.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:20	7458/7458	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:21%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_event_shown&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitee71.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:20	7706/7706	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_event_hide&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit4e49.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:21	7559/7559	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:24:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal_event_hidden&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6e06.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:21	8535/8535	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:26:05%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_modal2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit25d7.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp)
11:03:22	6806/6806	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:52:54%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit0473.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:22	6977/6977	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:22%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_animation&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit5213.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:23	6752/6752	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:22%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_container&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitcd0b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:24	6821/6821	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:53:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_title_content&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit5643.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:24	7067/7067	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:53:19%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_delay&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1bd8.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:25	6823/6823	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:07:22%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_html&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8d55.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:26	7173/7173	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:08:30%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_placement&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc5ff.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:26	6708/6708	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:19:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_selector&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8cf6.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:27	7036/7036	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:19:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_trigger&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1f1f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:27	7451/7451	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:26%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_methods&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit450b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:28	4690/4690	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:27%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_destroy&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit31b0.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:29	8228/8228	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:09:39%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_events&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit05c4.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:29	7115/7115	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_css&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita94e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp)
11:03:30	10199/10199	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:43:02%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_scrollspy&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8b72.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.asp)
11:03:31	10259/10259	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:07:58%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_scrollspy_js&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitca51.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.asp)
11:03:31	9345/9345	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:30%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_scrollspy_refresh&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc1f9.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.asp)
11:03:33	10297/10297	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:31%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_scrollspy_activate&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7a82.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.asp)
11:03:33	7574/7574	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:17:17%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tab&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit20f8.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp)
11:03:34	7640/7640	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tab_js&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit610b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp)
11:03:35	7698/7698	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:34%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tab_show&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3261.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp)
11:03:35	8465/8465	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:35%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tab_events&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1bbb.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp)
11:03:36	8109/8109	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:33%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tab_events2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitee61.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp)
11:03:36	6751/6751	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:36%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit578a.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:37	6929/6929	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:45:20%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_animation&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit72ff.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:38	6739/6739	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:37%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_container&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitac4e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:38	7153/7153	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:38%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_delay&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit67bd.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:39	6784/6784	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:38%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_html&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf434.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:40	7097/7097	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:39%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_placement&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2f3b.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:40	6695/6695	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:40%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_selector&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit325f.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:41	6697/6697	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:40%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_title&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitdc16.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:42	6999/6999	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:41%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_trigger&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3177.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:42	7393/7393	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:41%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_methods&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita81e.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:43	4690/4690	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_destroy&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2dca.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:44	8174/8174	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_events&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitece1.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:44	7674/7674	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:29:48%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_tooltip_css&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit4ba3.html	(from http://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp)
11:03:45	3346/3346	---M-Z	200	added ('OK')	text/css	etag:%226babf097581d01:0%22	http://www.w3schools.com/trystyle.css	/home/faji/websites/bootstrap/www.w3schools.com/trystyle.css	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_default&stacked=h)
11:03:45	0/0	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2003:03:44%20GMT	http://www.w3schools.com/bootstrap/tryit_view.asp?x=	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit_view52a0.html	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_default&stacked=h)
11:03:46	122540/122540	---MCZ	200	added ('OK')	text/css	etag:W/%225d5357cb3704e1f43a1f5bfed2aebf42%22	http://maxcdn.bootstrapcdn.com/bootstrap/3.3.5/css/bootstrap.min.css	/home/faji/websites/bootstrap/maxcdn.bootstrapcdn.com/bootstrap/3.3.5/css/bootstrap.min.css	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_default&stacked=h)
11:03:47	36816/36816	---MCZ	200	added ('OK')	text/javascript	etag:W/%224becdc9104623e891fbb9d38bba01be4%22	http://maxcdn.bootstrapcdn.com/bootstrap/3.3.5/js/bootstrap.min.js	/home/faji/websites/bootstrap/maxcdn.bootstrapcdn.com/bootstrap/3.3.5/js/bootstrap.min.js	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_default&stacked=h)
11:03:47	4174/4174	---M-Z	200	added ('OK')	text/css	etag:%22558a1343d99d01:0%22	http://www.w3schools.com/exercise.css	/home/faji/websites/bootstrap/www.w3schools.com/exercise.css	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables1)
11:03:48	974/974	---M-Z	200	added ('OK')	text/html	etag:%22213ebce324afd01:0+gzip%22	http://www.w3schools.com/bootstrap/exercise_tables1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables1)
11:03:49	988/988	---M-Z	200	added ('OK')	text/html	etag:%229b32b6e424afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tables2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables2)
11:03:49	988/988	---M-Z	200	added ('OK')	text/html	etag:%22df718ce524afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tables3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables3)
11:03:50	988/988	---M-Z	200	added ('OK')	text/html	etag:%227b2b59e624afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tables4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables4)
11:03:51	988/988	---M-Z	200	added ('OK')	text/html	etag:%22d9c01ee724afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tables5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables5)
11:03:51	988/988	---M-Z	200	added ('OK')	text/html	etag:%221d0f5e724afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tables6.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tables6.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables6)
11:03:53	554/554	---M-Z	200	added ('OK')	text/html	etag:%22d7bf48ca24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_images1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_images1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images1)
11:03:54	554/554	---M-Z	200	added ('OK')	text/html	etag:%2261929cb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_images2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_images2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images2)
11:03:54	554/554	---M-Z	200	added ('OK')	text/html	etag:%22eb64cacb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_images3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_images3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images3)
11:03:56	69037/69037	---M--	200	added ('OK')	image/jpeg	etag:%227e57ffa3a4cdcf1:0%22	http://www.w3schools.com/bootstrap/pulpitrock.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/pulpitrock.jpg	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_thumbnail2&stacked=h)
11:03:56	554/554	---M-Z	200	added ('OK')	text/html	etag:%22a129b7cd24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_images4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_images4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images4)
11:03:57	525/525	---M-Z	200	added ('OK')	text/html	etag:%22f99e71b924afd01:0%22	http://www.w3schools.com/bootstrap/exercise_alerts1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_alerts1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts1)
11:03:57	945/945	---M-Z	200	added ('OK')	text/html	etag:%22573437ba24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_alerts2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_alerts2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts2)
11:03:57	80657/80657	---M--	200	added ('OK')	image/jpeg	etag:%22f2a9419ba4cdcf1:0%22	http://www.w3schools.com/bootstrap/moustiers-sainte-marie.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/moustiers-sainte-marie.jpg	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_thumbnail2&stacked=h)
